Origin,Destination,Company,Departure Time,Arrival Time,Duration Time,Flight Price,Date,Cabin Class
BOM,CCU,IndiGo,07:45,10:25,2h 40m,"8,019",16-11-2024,Economy
BOM,CCU,Akasa Air,01:20,04:10,2h 50m,"7,781",16-11-2024,Economy
BOM,CCU,IndiGo,03:00,05:35,2h 35m,"8,278",16-11-2024,Economy
BOM,CCU,IndiGo,09:40,12:20,2h 40m,"8,448",16-11-2024,Economy
BOM,CCU,IndiGo,03:00,05:35,2h 35m,"8,438",16-11-2024,Economy
BOM,CCU,IndiGo,09:40,12:20,2h 40m,"8,611",16-11-2024,Economy
BOM,CCU,Akasa Air,01:20,04:10,2h 50m,"8,832",16-11-2024,Economy
CCU,BOM,Akasa Air,21:35,00:30,2h 55m,"6,395",16-11-2024,Economy
CCU,BOM,Akasa Air,21:35,00:30,2h 55m,"6,416",16-11-2024,Economy
CCU,BOM,Akasa Air,21:35,00:30,2h 55m,"6,416",16-11-2024,Economy
CCU,BOM,Akasa Air,23:35,02:30,2h 55m,"6,197",16-11-2024,Economy
CCU,BOM,Akasa Air,23:35,02:30,2h 55m,"6,256",16-11-2024,Economy
CCU,BOM,Akasa Air,23:35,02:30,2h 55m,"6,271",16-11-2024,Economy
CCU,BOM,Akasa Air,21:35,00:30,2h 55m,"6,516",16-11-2024,Economy
CCU,BOM,IndiGo,21:45,00:50,3h 05m,"6,230",16-11-2024,Economy
CCU,BOM,Akasa Air,23:35,02:30,2h 55m,"6,297",16-11-2024,Economy
CCU,BOM,IndiGo,21:45,00:50,3h 05m,"6,282",16-11-2024,Economy
CCU,BOM,IndiGo,18:30,21:40,3h 10m,"6,161",16-11-2024,Economy
CCU,BOM,Air India,17:30,20:25,2h 55m,"6,809",16-11-2024,Economy
CCU,BOM,IndiGo,21:45,00:50,3h 05m,"6,335",16-11-2024,Economy
CCU,BOM,IndiGo,21:45,00:50,3h 05m,"6,335",16-11-2024,Economy
CCU,BOM,IndiGo,21:45,00:50,3h 05m,"6,335",16-11-2024,Economy
CCU,BOM,IndiGo,18:30,21:40,3h 10m,"6,212",16-11-2024,Economy
CCU,BOM,IndiGo,21:45,00:50,3h 05m,"6,388",16-11-2024,Economy
CCU,BOM,IndiGo,18:30,21:40,3h 10m,"6,265",16-11-2024,Economy
CCU,BOM,IndiGo,18:30,21:40,3h 10m,"6,265",16-11-2024,Economy
CCU,BOM,IndiGo,18:30,21:40,3h 10m,"6,265",16-11-2024,Economy
CCU,BOM,IndiGo,18:30,21:40,3h 10m,"6,317",16-11-2024,Economy
CCU,BOM,Akasa Air,21:35,00:30,2h 55m,"6,867",16-11-2024,Economy
CCU,BOM,Air India,17:30,20:25,2h 55m,"7,087",16-11-2024,Economy
CCU,BOM,Akasa Air,23:35,02:30,2h 55m,"6,722",16-11-2024,Economy
CCU,BOM,IndiGo,16:40,19:50,3h 10m,"6,633",16-11-2024,Economy
CCU,BOM,IndiGo,16:40,19:50,3h 10m,"6,685",16-11-2024,Economy
CCU,BOM,IndiGo,16:40,19:50,3h 10m,"6,747",16-11-2024,Economy
CCU,BOM,IndiGo,16:40,19:50,3h 10m,"6,747",16-11-2024,Economy
CCU,BOM,IndiGo,16:40,19:50,3h 10m,"6,747",16-11-2024,Economy
CCU,BOM,IndiGo,16:40,19:50,3h 10m,"6,799",16-11-2024,Economy
CCU,BOM,Air India,20:40,23:40,3h,"7,334",16-11-2024,Economy
CCU,BOM,Air India,16:05,19:15,3h 10m,"7,334",16-11-2024,Economy
CCU,BOM,Air India,20:40,23:40,3h,"7,602",16-11-2024,Economy
CCU,BOM,Akasa Air,23:35,02:30,2h 55m,"7,374",16-11-2024,Economy
CCU,BOM,Akasa Air,21:35,00:35,3h,"7,641",16-11-2024,Economy
CCU,BOM,Air India,16:05,19:15,3h 10m,"7,602",16-11-2024,Economy
CCU,BOM,IndiGo,21:45,00:50,3h 05m,"7,774",16-11-2024,Economy
CCU,BOM,IndiGo,18:30,21:40,3h 10m,"7,704",16-11-2024,Economy
CCU,BOM,IndiGo,21:45,00:50,3h 05m,"7,910",16-11-2024,Economy
CCU,BOM,IndiGo,18:30,21:40,3h 10m,"7,840",16-11-2024,Economy
CCU,BOM,Air India,17:55,20:50,2h 55m,"8,699",16-11-2024,Economy
CCU,BOM,IndiGo,16:40,19:50,3h 10m,"8,177",16-11-2024,Economy
CCU,BOM,Air India,17:55,20:50,2h 55m,"8,939",16-11-2024,Economy
CCU,BOM,IndiGo,16:40,19:50,3h 10m,"8,322",16-11-2024,Economy
BOM,CCU,SpiceJet,07:55,10:50,2h 55m,"5,856",17-11-2024,Economy
BOM,CCU,SpiceJet,07:55,10:50,2h 55m,"7,258",17-11-2024,Economy
BOM,CCU,SpiceJet,07:55,10:50,2h 55m,"5,856",17-11-2024,Economy
BOM,CCU,SpiceJet,07:55,10:50,2h 55m,"7,258",17-11-2024,Economy
BOM,CCU,Air India,05:55,08:30,2h 35m,"5,450",17-11-2024,Economy
BOM,CCU,SpiceJet,07:55,10:50,2h 55m,"4,754",17-11-2024,Economy
BOM,CCU,SpiceJet,07:55,10:50,2h 55m,"5,004",17-11-2024,Economy
BOM,CCU,SpiceJet,07:55,10:50,2h 55m,"5,006",17-11-2024,Economy
BOM,CCU,IndiGo,03:00,05:35,2h 35m,"5,410",17-11-2024,Economy
BOM,CCU,IndiGo,03:00,05:35,2h 35m,"5,410",17-11-2024,Economy
BOM,CCU,IndiGo,03:00,05:35,2h 35m,"5,410",17-11-2024,Economy
BOM,CCU,IndiGo,03:00,05:35,2h 35m,"5,410",17-11-2024,Economy
BOM,CCU,Air India,05:55,08:30,2h 35m,"5,844",17-11-2024,Economy
BOM,CCU,IndiGo,03:00,05:35,2h 35m,"5,462",17-11-2024,Economy
BOM,CCU,IndiGo,03:00,05:35,2h 35m,"5,462",17-11-2024,Economy
BOM,CCU,Air India,06:50,09:30,2h 40m,"5,765",17-11-2024,Economy
BOM,CCU,SpiceJet,07:55,10:50,2h 55m,"5,856",17-11-2024,Economy
BOM,CCU,Akasa Air,01:20,04:10,2h 50m,"5,226",17-11-2024,Economy
BOM,CCU,Akasa Air,01:20,04:10,2h 50m,"5,226",17-11-2024,Economy
BOM,CCU,Akasa Air,01:20,04:10,2h 50m,"5,325",17-11-2024,Economy
BOM,CCU,Akasa Air,01:20,04:10,2h 50m,"5,327",17-11-2024,Economy
BOM,CCU,Air India,06:50,09:30,2h 40m,"6,051",17-11-2024,Economy
BOM,CCU,SpiceJet,07:55,10:50,2h 55m,"5,399",17-11-2024,Economy
BOM,CCU,Air India,13:50,16:50,3h,"5,765",17-11-2024,Economy
BOM,CCU,Akasa Air,01:20,04:10,2h 50m,"5,625",17-11-2024,Economy
BOM,CCU,IndiGo,13:35,16:05,2h 30m,"6,381",17-11-2024,Economy
BOM,CCU,IndiGo,13:35,16:05,2h 30m,"6,381",17-11-2024,Economy
BOM,CCU,IndiGo,06:10,08:40,2h 30m,"6,381",17-11-2024,Economy
BOM,CCU,IndiGo,06:10,08:40,2h 30m,"6,381",17-11-2024,Economy
BOM,CCU,IndiGo,13:35,16:05,2h 30m,"6,381",17-11-2024,Economy
BOM,CCU,IndiGo,06:10,08:40,2h 30m,"6,381",17-11-2024,Economy
BOM,CCU,IndiGo,06:10,08:40,2h 30m,"6,381",17-11-2024,Economy
BOM,CCU,IndiGo,13:35,16:05,2h 30m,"6,381",17-11-2024,Economy
BOM,CCU,IndiGo,13:35,16:05,2h 30m,"6,434",17-11-2024,Economy
BOM,CCU,IndiGo,06:10,08:40,2h 30m,"6,434",17-11-2024,Economy
BOM,CCU,IndiGo,06:10,08:40,2h 30m,"6,434",17-11-2024,Economy
BOM,CCU,IndiGo,13:35,16:05,2h 30m,"6,434",17-11-2024,Economy
BOM,CCU,SpiceJet,07:55,10:50,2h 55m,"5,732",17-11-2024,Economy
BOM,CCU,Air India,13:50,16:50,3h,"6,051",17-11-2024,Economy
BOM,CCU,IndiGo,09:40,12:20,2h 40m,"6,381",17-11-2024,Economy
BOM,CCU,IndiGo,09:40,12:20,2h 40m,"6,381",17-11-2024,Economy
BOM,CCU,IndiGo,07:45,10:25,2h 40m,"6,381",17-11-2024,Economy
BOM,CCU,IndiGo,07:45,10:25,2h 40m,"6,381",17-11-2024,Economy
BOM,CCU,IndiGo,09:40,12:20,2h 40m,"6,381",17-11-2024,Economy
BOM,CCU,IndiGo,07:45,10:25,2h 40m,"6,381",17-11-2024,Economy
BOM,CCU,IndiGo,09:40,12:20,2h 40m,"6,381",17-11-2024,Economy
BOM,CCU,IndiGo,07:45,10:25,2h 40m,"6,381",17-11-2024,Economy
BOM,CCU,IndiGo,07:45,10:25,2h 40m,"6,434",17-11-2024,Economy
BOM,CCU,IndiGo,09:40,12:20,2h 40m,"6,434",17-11-2024,Economy
BOM,CCU,IndiGo,09:40,12:20,2h 40m,"6,434",17-11-2024,Economy
BOM,CCU,IndiGo,07:45,10:25,2h 40m,"6,434",17-11-2024,Economy
BOM,CCU,Akasa Air,01:20,04:10,2h 50m,"6,674",17-11-2024,Economy
BOM,CCU,IndiGo,03:00,05:35,2h 35m,"7,424",17-11-2024,Economy
BOM,CCU,IndiGo,03:00,05:35,2h 35m,"7,424",17-11-2024,Economy
BOM,CCU,SpiceJet,07:55,10:50,2h 55m,"7,131",17-11-2024,Economy
BOM,CCU,SpiceJet,07:55,10:50,2h 55m,"7,258",17-11-2024,Economy
BOM,CCU,IndiGo,13:35,16:05,2h 30m,"8,019",17-11-2024,Economy
BOM,CCU,IndiGo,06:10,08:40,2h 30m,"8,019",17-11-2024,Economy
BOM,CCU,IndiGo,06:10,08:40,2h 30m,"8,019",17-11-2024,Economy
BOM,CCU,IndiGo,13:35,16:05,2h 30m,"8,019",17-11-2024,Economy
BOM,CCU,IndiGo,09:40,12:20,2h 40m,"8,019",17-11-2024,Economy
BOM,CCU,IndiGo,07:45,10:25,2h 40m,"8,019",17-11-2024,Economy
BOM,CCU,IndiGo,07:45,10:25,2h 40m,"8,019",17-11-2024,Economy
BOM,CCU,IndiGo,09:40,12:20,2h 40m,"8,019",17-11-2024,Economy
BOM,CCU,Akasa Air,01:20,04:10,2h 50m,"8,832",17-11-2024,Economy
CCU,BOM,Akasa Air,21:35,00:30,2h 55m,"6,395",17-11-2024,Economy
CCU,BOM,Akasa Air,21:35,00:30,2h 55m,"6,416",17-11-2024,Economy
CCU,BOM,Akasa Air,21:35,00:30,2h 55m,"6,416",17-11-2024,Economy
CCU,BOM,Akasa Air,21:35,00:30,2h 55m,"6,516",17-11-2024,Economy
CCU,BOM,Akasa Air,23:35,02:30,2h 55m,"6,395",17-11-2024,Economy
CCU,BOM,IndiGo,21:45,00:50,3h 05m,"6,335",17-11-2024,Economy
CCU,BOM,IndiGo,21:45,00:50,3h 05m,"6,335",17-11-2024,Economy
CCU,BOM,IndiGo,21:45,00:50,3h 05m,"6,335",17-11-2024,Economy
CCU,BOM,IndiGo,21:45,00:50,3h 05m,"6,335",17-11-2024,Economy
CCU,BOM,Akasa Air,23:35,02:30,2h 55m,"6,416",17-11-2024,Economy
CCU,BOM,Akasa Air,23:35,02:30,2h 55m,"6,416",17-11-2024,Economy
CCU,BOM,IndiGo,21:45,00:50,3h 05m,"6,388",17-11-2024,Economy
CCU,BOM,IndiGo,21:45,00:50,3h 05m,"6,388",17-11-2024,Economy
CCU,BOM,Akasa Air,23:35,02:30,2h 55m,"6,516",17-11-2024,Economy
CCU,BOM,Akasa Air,21:35,00:30,2h 55m,"6,867",17-11-2024,Economy
CCU,BOM,Akasa Air,23:35,02:30,2h 55m,"6,867",17-11-2024,Economy
CCU,BOM,Akasa Air,21:35,00:35,3h,"7,374",17-11-2024,Economy
CCU,BOM,Akasa Air,23:35,02:30,2h 55m,"7,374",17-11-2024,Economy
CCU,BOM,IndiGo,18:30,21:40,3h 10m,"7,267",17-11-2024,Economy
CCU,BOM,IndiGo,18:30,21:40,3h 10m,"7,267",17-11-2024,Economy
CCU,BOM,IndiGo,18:30,21:40,3h 10m,"7,267",17-11-2024,Economy
CCU,BOM,IndiGo,18:30,21:40,3h 10m,"7,267",17-11-2024,Economy
CCU,BOM,Air India,17:30,20:25,2h 55m,"7,964",17-11-2024,Economy
CCU,BOM,IndiGo,18:30,21:40,3h 10m,"7,319",17-11-2024,Economy
CCU,BOM,IndiGo,18:30,21:40,3h 10m,"7,319",17-11-2024,Economy
CCU,BOM,Air India,17:30,20:25,2h 55m,"8,219",17-11-2024,Economy
CCU,BOM,Air India,16:05,19:15,3h 10m,"7,964",17-11-2024,Economy
CCU,BOM,IndiGo,21:45,00:50,3h 05m,"7,910",17-11-2024,Economy
CCU,BOM,IndiGo,21:45,00:50,3h 05m,"7,910",17-11-2024,Economy
CCU,BOM,IndiGo,16:40,19:50,3h 10m,"7,829",17-11-2024,Economy
CCU,BOM,IndiGo,16:40,19:50,3h 10m,"7,829",17-11-2024,Economy
CCU,BOM,IndiGo,16:40,19:50,3h 10m,"7,829",17-11-2024,Economy
CCU,BOM,IndiGo,16:40,19:50,3h 10m,"7,829",17-11-2024,Economy
CCU,BOM,IndiGo,16:40,19:50,3h 10m,"7,882",17-11-2024,Economy
CCU,BOM,IndiGo,16:40,19:50,3h 10m,"7,882",17-11-2024,Economy
CCU,BOM,Air India,16:05,19:15,3h 10m,"8,219",17-11-2024,Economy
CCU,BOM,Air India,17:55,20:50,2h 55m,"8,699",17-11-2024,Economy
CCU,BOM,Air India,20:40,23:40,3h,"8,699",17-11-2024,Economy
CCU,BOM,Air India,17:55,20:50,2h 55m,"8,939",17-11-2024,Economy
CCU,BOM,Air India,20:40,23:40,3h,"8,939",17-11-2024,Economy
CCU,BOM,Akasa Air,21:35,00:35,3h,"9,182",17-11-2024,Economy
CCU,BOM,IndiGo,18:30,21:40,3h 10m,"8,842",17-11-2024,Economy
CCU,BOM,IndiGo,18:30,21:40,3h 10m,"8,842",17-11-2024,Economy
CCU,BOM,IndiGo,16:40,19:50,3h 10m,"9,404",17-11-2024,Economy
CCU,BOM,IndiGo,16:40,19:50,3h 10m,"9,404",17-11-2024,Economy
